TIME,Value,time,index_All_sentiment,index_All_sentiment_(w/o_pos_and_neg),index_Crisis_sentiment,index_Fear_sentiment,index_Hedging_sentiment,index_Negative_sentiment,index_Negative_sentiment_+,index_Opinion_sentiment,index_Positive_sentiment,index_Risk_sentiment
1982-04,15.505999999999998,1982-04,23.1238949643115,17.3777093837993,0.09822539453866802,0.8758431013031229,11.5332984087486,9.233187086634821,23.6805055333639,4.48562635059917,5.5169929932551804,2.2509986248444704
1982-05,16.047,1982-05,25.597269624573396,20.075085324232,0.102389078498293,0.819112627986348,15.0307167235494,8.573378839590442,25.679180887372,3.8976109215017,5.09215017064846,2.07508532423208
1982-06,17.726,1982-06,19.268631431144303,14.323651958913901,0.0381557058042459,0.7860075395674659,10.3478274141115,7.35642007905861,19.154164313731503,2.88457135880099,4.40316844980998,1.82384273744295
1982-07,17.445999999999998,1982-07,31.023816262989698,25.0697505155472,0.0606526222150337,1.39501031094577,17.2455622498079,11.554324531963902,32.449152885043,6.4190691844244006,6.3483077918402016,3.1438275848125805
1982-08,15.855,1982-08,17.7602318724701,13.152765978711699,0.0799560241866973,0.709609714656938,8.76517915146669,7.14606966168608,18.0300834541002,3.2082354704912204,4.7873669481785,1.9089500774573895
1982-09,15.148,1982-09,25.5717456335038,18.3947698542892,0.108559297500723,1.06146868667374,12.5808163659172,10.0477660909003,25.2460677410016,4.2820611791952095,6.839235742545591,2.65367171668435
1982-10,17.10799,1982-10,32.2314568259859,24.1534199413647,0.143450155553762,1.7841613096999198,16.1650394039645,13.547074065108399,32.8769825259778,5.64834987492939,8.060105615177031,3.90901673884002
1982-11,17.96199,1982-11,37.4974979427529,29.6243578053066,0.200164579765585,1.7013989280074702,19.8830149233814,13.644552187354,38.342637279540895,7.42832996018948,9.63014033761092,3.8364877788403695
1982-12,16.98799,1982-12,43.914021494626205,31.05473631592089,0.34991252186953203,1.9995001249687496,21.2196950762309,19.0577355661084,43.914021494626205,6.99825043739064,10.7598100474881,4.18645338665333
1983-01,16.776989999999998,1983-01,18.702833922634397,14.2171090822734,0.0633278800992136,0.918254261438598,9.340862314634009,7.69433743205446,19.3044487835769,3.40915087867433,4.971238587788268,2.3536862103541
1983-02,16.98,1983-02,40.154047208761604,29.687626493344197,0.18504169220627495,1.71163565290804,19.8688517006488,16.2605387026264,40.4778701701226,6.92749835197243,10.1657279655822,4.10561254582673
1983-03,16.627,1983-03,34.2077736466543,26.9478132087782,0.12427892333026,1.47063392607475,17.7304597284505,13.411767142723901,35.6887641496734,6.27608562817817,9.06200482616485,4.38083204739169
1983-04,18.25099,1983-04,30.906618646870694,23.4280254308919,0.257248906692146,1.08412039248833,14.9020616662379,13.1013193193929,31.898864429826197,6.761971261622128,7.4785932159788215,4.00573297563485
1983-05,21.24499,1983-05,40.511116701510296,30.734665197741105,0.156145631825949,1.96916991247169,22.0512331167535,14.781786479523197,40.632563304041604,6.5147427500715605,10.218864127276,3.74749516382279
1983-08,23.41099,1983-08,32.9337061081362,24.641046296735002,0.142159882481163,1.27943894233047,16.5379329953087,13.5999620906979,34.35530493294789,5.8759418092214295,6.965834241577031,3.17490404207932
1983-09,22.34698,1983-09,29.270127915726103,21.730624529721602,0.0451467268623024,0.797592174567343,15.711060948081201,9.84198645598194,28.893905191873607,4.484574868322039,7.94582392776524,2.40782543265613
1983-10,21.83099,1983-10,25.1539368531376,19.766146993318397,0.0491287829162845,1.29372461679549,12.6752259924014,10.1205292807546,26.5950478186819,5.09301716232149,6.0100877767588,2.89859819206078
1983-11,20.69398,1983-11,30.614940883771,22.578656509390306,0.0550430436601422,1.37607609150355,15.224905876395304,12.4837623021202,31.407560712477107,5.39421827869393,8.641757854642321,3.08241044496796
1983-12,19.00099,1983-12,39.8371104815862,29.6891307589085,0.074548978678992,1.58416579692858,20.463694647383303,15.6832413895929,40.42418368868321,6.5603101237512895,8.51722081407483,3.941777247651701
1984-01,18.41399,1984-01,21.1854205787472,18.1761278829024,0.0722230247002744,0.842601954836535,12.2779141990466,7.07785642062691,23.1113679040878,4.26115845731619,4.838942654918379,2.4555828398093302
1984-02,18.45698,1984-02,31.091301998919395,23.5953538627768,0.0270124257158292,1.3911399243651998,15.923824959481301,12.1961102106968,31.915180983252203,5.47001620745542,7.185305240410581,3.48460291734197
1984-03,17.13899,1984-03,25.2059608845477,19.2610511421985,0.0114105753212076,1.06118350487231,13.019466441497901,9.40231406467511,25.5254569935415,4.75820990894361,6.62954426162166,2.51032657066569
1984-04,16.209989999999998,1984-04,29.173041213635894,21.640370443902,0.035035677998762,1.31967720462003,14.3996636574912,11.7603092482511,29.4182909596272,5.46556576780688,7.497635091735081,3.3634250878811605
1984-05,15.41,1984-05,31.299267365297,23.5865096293548,0.0618257133141673,1.2210578379548,16.7856811647964,12.025101239605501,31.422918791925397,5.37883705833256,6.58443846795882,3.10674209403691
1984-06,14.414,1984-06,31.8781018081076,24.612646662202202,0.110082653725839,1.62371914245612,16.2647120879927,12.778761386674399,32.6578539386656,6.53157078773312,6.95355429368217,3.4859507013182403
1984-07,13.651,1984-07,30.693237644405798,23.1496809871947,0.125278520997574,1.6107238413973897,16.0982899481883,11.919356426340697,30.7558769049046,5.50330645810775,7.650938246637598,2.8993029145153
1984-08,13.749,1984-08,30.862174892484106,23.592054065123897,0.0409584271963956,1.4130657382756495,15.830432111406903,11.877943886954696,31.374155232438998,6.08232643866475,6.9219741961908605,3.39954945730084
1984-09,13.109000000000002,1984-09,46.620370370370395,34.3981481481481,0.185185185185185,4.0277777777777715,22.0833333333333,19.814814814814802,46.7592592592593,8.888888888888891,10.9722222222222,4.44444444444444
1984-10,13.075,1984-10,30.03663003663,23.4432234432234,0.0,1.22100122100122,15.9951159951159,12.5763125763125,31.7460317460317,5.37240537240537,7.692307692307692,3.5409035409035403
1984-11,12.93,1984-11,38.7081845828376,30.3781568160782,0.066111331482216,1.98333994446648,20.1309004363348,14.841993917757401,39.5676318921064,7.900304112124809,9.32169773899246,4.42945920930847
1984-12,12.216,1984-12,29.5219566898029,22.1818212711008,0.0934507981547715,1.12990510496223,14.671775310299099,11.5878989711916,29.853282246897106,5.45412840139666,6.60952008767383,3.34723767936181
1985-01,12.297,1985-01,32.3768700971723,23.679227616055197,0.0971028666153408,1.42186340401034,15.9526138010917,13.6152090832795,33.0149746492159,5.59728666847,8.28842325752374,3.54425463145994
1985-02,12.185,1985-02,41.7186486351614,30.752532561505,0.0748540346324666,2.1333399870253,20.1232596436948,17.7029791905783,42.3923349468536,8.44603024102999,9.56884076051698,4.46629073307051
1985-03,12.14,1985-03,32.4481913001378,24.6071590203445,0.0631492532600802,1.85237809562901,15.976761074800198,13.5034153221137,33.006009703935106,6.48332333470157,7.704208897729781,3.70475619125803
1985-04,12.669,1985-04,28.48020759133,21.560496591024695,0.0254401139717106,1.59000712323191,15.175027984125302,11.1300498626233,28.760048845018893,4.90994199654014,7.39035310878192,2.900172992775
1985-05,12.757,1985-05,34.42693891943,26.7017133332264,0.0320548779510522,1.9232926770631296,18.0148414084913,13.25469203276,35.19625599025529,6.6193322968922805,8.59070729088199,3.57411889154231
1985-06,14.211,1985-06,33.2958627599522,26.868844847388893,0.0488746609320397,1.25852251900002,19.1099924244275,10.9112680530778,33.8701400259036,6.255956599301079,7.28232447887392,3.3234769433787
1985-07,14.204,1985-07,38.2321992283408,27.7534198526832,0.0,1.49070501578393,19.1599438793405,15.17011574886,38.4514205541914,6.66432830585759,8.6373202385128,3.41985268326902
1985-08,13.422,1985-08,37.6419651367551,27.706424982633,0.0161553498441008,1.7286224333187898,18.740205819157,15.557601899869098,37.4481009386258,6.9629557828074695,9.192394061293392,4.02268211118111
1985-09,11.46,1985-09,26.9590139105715,19.3862571941188,0.0349511848451662,1.10678752009693,13.025141552298601,10.7533145373628,26.562900482326302,4.9980194328587695,6.65237551552997,2.77279399771652
1985-10,10.367,1985-10,34.6367239101718,26.922060766182298,0.105680317040951,1.87582562747688,17.9128137384412,13.8177014531043,36.1294583883752,6.72391017173051,9.431968295904868,4.0554821664465
1985-11,10.472,1985-11,33.2497187038699,25.5282689707141,0.0722595563263241,1.41422274524377,16.8158310365117,13.2441443952391,34.1787701423512,6.782075500913558,7.6491901768294515,3.6336234038380097
1985-12,10.509,1985-12,23.155387973804306,17.948005556658,0.0396904147648342,1.09545544750942,12.0500099226036,9.20023814248857,23.941258186148,4.596150029767808,5.46933915459416,2.61956737447906
1986-01,10.683,1986-01,37.0324935212305,26.9654823424777,0.130342109702053,2.05480502353825,18.0255470535016,15.533712603315301,37.216505911398,7.0614754726818205,8.70225261834296,4.094275681229201
1986-02,10.719,1986-02,24.414490112308894,19.2428312761097,0.0236689191588066,1.2189493366785402,12.355175800897,10.2486419957632,25.420419176558198,5.23083113409626,5.70420951727239,3.40832435886815
1986-03,11.587,1986-03,28.1701851682477,20.7451629264398,0.0914616401566488,1.3137217404318602,13.64441377246,11.8816985258046,28.843675427582998,5.30477512908563,6.85130831718897,3.28430435107966
1986-04,12.274,1986-04,28.216386785875894,21.391617030124397,0.0244615403431954,1.3820770293905402,14.1387703183669,11.460231650787001,28.497694499822696,5.35707733515979,6.5801543523195605,3.60807720062132
1986-05,11.630999999999998,1986-05,38.489715412792286,28.4399361322438,0.0187846341692495,1.6718324410632102,20.7945900253592,14.839860993707099,38.71513102282329,5.56025171409786,8.979055132901278,3.30609561378792
1986-06,12.058,1986-06,37.3793010311865,27.4050565753808,0.0482313561692727,1.78456017826309,18.318269073089798,14.9517204124745,37.0416815380016,6.231491217070039,10.1671698804827,4.44693103880694
1986-07,12.511,1986-07,33.7875186556852,26.1594162843403,0.0552761041401801,1.8932065668011695,17.3843347520866,12.9069703167321,34.9206787905588,6.31529489801558,9.14819523519982,3.8140511856724304
1986-08,12.184,1986-08,26.074406981587,18.509729473184606,0.0193717733889948,1.2785370436736598,12.020185387871301,11.8942688608428,26.4521565626725,4.5233090863303,6.634832385730751,3.2544579293511404
1986-09,11.529000000000002,1986-09,22.7670877782682,18.1951546054036,0.0712139123499166,1.0254803378388,12.334249619005499,8.2038427027104,23.714232812522106,4.40814117445984,5.5974135107034515,2.35005910754725
1986-10,11.406,1986-10,26.7067410905967,21.532846715328397,0.0,1.26663804207814,14.598540145985401,9.553456419063972,27.522541863460606,5.36711034778874,5.92528982395877,2.89823958780592
1986-11,11.52,1986-11,28.8083135197179,22.771993113060603,0.102484217430515,1.45527588751332,15.311142084119,10.9760596868082,29.382225137328806,5.85184881528244,7.204640485365242,3.15651389685988
1986-12,11.791,1986-12,44.4801177218153,32.2731681214674,0.0167218487675997,2.0233437008795603,21.922343734323203,18.4943647369652,44.6473362094913,8.561586569011071,9.799003377813447,4.63195210862512
1987-01,12.351,1987-01,30.2008684294137,23.6876478271614,0.017651004342147,1.51798637342464,14.7385886256928,12.849931161083,31.4011367246797,7.00744872383238,6.00134147633,4.14798602040456
1987-02,12.597,1987-02,28.054713235454606,22.295425292872896,0.021815484630991,1.54889940880036,15.074499880014804,10.187831322672801,28.5128384127054,5.562948580902718,7.024586051179121,3.22869172538667
1987-03,14.598,1987-03,39.0389480541121,29.9950008331944,0.106042932238566,1.98451773189316,19.1483237642211,15.4974170971505,39.9024405023404,8.37739164684673,9.61960885306993,4.6052930572177315
1987-04,17.09,1987-04,41.3178245030995,29.3027417396305,0.095865022048955,1.6616603821818798,20.0996996229309,16.7444238512174,39.9437591870645,7.12596663897232,11.248162587077301,4.569566051000192
1987-05,19.80299,1987-05,31.963117498583397,25.2536959769227,0.038633905115129,1.48096636274661,16.4580435790449,11.487147787565,32.2593107711328,6.735177458404161,9.1948694174007,4.00504816360171
1987-06,18.28899,1987-06,44.577898886213795,33.783962538691505,0.0264557263419667,1.94449588613455,20.8603402206407,18.6116034815736,45.1334691393951,9.576972935791948,11.640519590465301,6.21709569036218
1987-07,17.56299,1987-07,46.5187855870909,35.1309165256007,0.0659529096225295,2.0885088047134297,23.633125948073,18.774594939213397,46.804581528788496,8.639831160551362,9.8489678369644,5.80385604678259
1987-08,16.831979999999998,1987-08,53.080201472297496,40.2750871755133,0.116234017822549,2.8283611003487,27.2762495156915,19.585432003099502,52.7508717551336,10.2479659046881,13.3281673769856,5.61797752808988
1987-09,16.86499,1987-09,31.759336872497002,27.195678494924106,0.0,2.04898947564496,20.0242153301667,10.710626804507699,33.6220545776288,6.24010431219148,5.215609574369,3.16662009872403
1987-10,15.842,1987-10,37.1598505184482,27.6225064477077,0.0842149586820358,1.75798726248749,18.937838833622802,14.306016106110802,37.24406547713021,6.72666982472761,9.22153797568292,3.5475551344807594
1987-11,14.44,1987-11,49.404522949284,38.431687408002,0.16057808109193,2.64953833801686,25.7192559882242,18.0650341228422,49.5115750033452,9.84878897363843,12.150408135955999,5.43289174361032
1987-12,13.595,1987-12,49.1806208338546,38.815519059277705,0.0714834605143235,2.7163714995442905,25.698304054899307,18.7465375198813,50.6102900441411,10.6867773468913,11.5624497381918,5.736547706274461
1988-01,12.73,1988-01,39.686871945016605,29.042503039476,0.13646626801975,1.69962533806416,19.0556534253033,15.507530456789803,39.3891273602463,7.604892936009718,10.8924893928491,4.36692057663201
1988-02,12.012,1988-02,40.990978714126,30.2253958736474,0.258919080973535,1.81243356681474,19.923141914911,16.8297402632798,41.277152435202105,7.33149818756643,10.0569621978141,5.09661769916328
1988-03,11.055,1988-03,46.0009594955795,37.0228222877116,0.17819203618669,2.9607292166403902,23.795490370776506,18.2852443286957,47.6046878212597,10.0609965046946,11.623603591254804,6.64793365773422
1988-04,10.902,1988-04,18.2419233658902,15.0262960180315,0.0300525920360631,0.991735537190082,10.848985725018697,6.040570999248692,19.2937640871525,3.3959429000751298,4.86851990984222,1.83320811419984
1988-05,11.107,1988-05,41.1083210125709,32.1278543099199,0.117340592804674,2.0104354900534203,22.0991449782137,15.168227296550901,41.4134065538631,7.16559886727214,10.1069363935759,5.13951796484475
1988-06,10.443,1988-06,27.8552184608175,22.318535004490197,0.10932802311506698,1.31193627738081,14.5796727968451,9.995704970520473,28.550232322049,5.71629378001639,7.58267931748076,3.74838936394517
1988-07,10.786,1988-07,31.3329922276637,24.9413217032543,0.0324862542536689,1.49436769566877,16.5355034151174,11.768145603391499,32.3644308002177,5.88001201991407,8.2027791990514,4.150118980906201
1988-08,10.747,1988-08,22.62465021623,17.314296616636902,0.0476977868226914,0.810862375985754,11.0817858051386,8.9194861358433,22.7995421012465,4.46769269905876,5.580641058254889,3.57733401170185
1988-09,11.175,1988-09,41.0719745120442,31.9806265789177,0.120681609731765,1.98722384024973,19.767647674063106,16.4609715674127,42.10983635573729,8.72930310393099,11.5773890936006,6.042125927237032
1988-10,12.629,1988-10,24.6333493756174,19.3267306669368,0.0633248055928468,1.10185161731553,12.6269662352136,9.106107044251367,25.317257276020108,5.14197421413916,6.750424276197458,2.9762658628638
1988-11,12.57,1988-11,37.935182091547,29.9899766120949,0.100233879051119,1.9311727363848896,19.0644837955229,14.954894754426999,39.2716338122285,7.79151353157367,9.522218509856321,5.3524891413297695
1988-12,13.648,1988-12,29.5220713583762,22.2217765387778,0.0534820133303918,1.19666004826751,14.4200878442069,11.786098687685099,30.0635767433464,6.0501527580005705,7.33372107792998,3.59666539646884
1989-01,14.135,1989-01,25.773122315299698,18.880310533301,0.0570833273871534,1.213020706977,11.8305196009875,10.860103035405901,26.0299972885419,5.0233328100695,6.478957658441911,3.75322877570533
1989-02,14.563,1989-02,35.253337832345096,26.679652451322397,0.0690189341942806,2.0168866325662,17.0476767459873,14.4172884761386,35.9281896333559,6.87888710802997,9.16418070690726,4.700956295677111
1989-03,15.127,1989-03,32.8116785959805,24.7806219418497,0.0889643738121234,1.5528327065388798,16.078288648954597,13.304217720085699,33.4344292126654,6.6318896841764605,9.13097982126248,4.27837761332848
1989-04,14.78,1989-04,38.014145944747,27.9098996968726,0.012322251521798,2.09478275870566,17.3990191487788,16.0066047268157,38.5316805086624,8.14500825590851,9.944056978091039,4.50994405697809
1989-05,14.765,1989-05,39.3005025125627,31.388944723618003,0.0321608040201005,1.89748743718592,20.6552763819095,14.3276381909547,40.4261306532661,8.43417085427135,9.961809045226142,4.90452261306532
1989-06,14.896,1989-06,40.4510209098822,30.4777977847617,0.0930214015667461,1.94680504707547,20.1192002817219,16.125924400178,40.9028391460636,7.594532999342201,10.0861776841657,5.08295515704005
1989-07,15.53,1989-07,33.4561990707395,25.448742391503806,0.120041237695773,1.47580109873038,16.2338120860342,13.169229900153901,34.049344009942196,6.99063678345973,8.81950034600122,4.53332203533449
1989-08,15.307,1989-08,29.0670306910187,21.268750392267602,0.101989581371995,1.28663779576978,13.2194188162932,12.921295424590399,29.7417309985565,5.7820247285508,7.34324985878365,4.4640055231280895
1989-09,15.064,1989-09,25.866994476859798,21.0710390082587,0.0346278373184202,1.22928822480392,13.5048565541839,9.40145783195109,27.027027027026897,4.986408573852519,6.71780043977353,3.89563169832228
1989-10,14.959,1989-10,43.7217500071068,34.795462944537604,0.151614217623257,2.3879239275663,22.685277311879894,16.544901498138,44.754621864665204,9.125280723199813,12.185992741469299,5.81819560129251
1989-11,15.331,1989-11,35.6091679968749,28.550645571922107,0.114498932465835,1.85218861341792,18.5084156715362,13.4233160237888,36.673334545675004,7.5973409306742585,10.149993601530198,5.071629185104361
1989-12,15.979,1989-12,35.58995476834279,26.8330397823588,0.066152332283165,1.46362035176502,17.6378655949988,14.0491015686372,36.0530210943249,7.045223388157071,9.443245433421811,4.630663259821549
1990-01,15.604,1990-01,35.1355976474191,28.200347663181,0.0900681816134814,1.62122726904266,18.2388067767299,13.2039954245363,36.5136408261053,6.827168166301888,9.862465886676212,4.9987840795482095
1990-02,15.498,1990-02,45.8123975602546,35.4855755882168,0.0537388827686272,2.6511182165856,22.4628529972861,18.9787820977868,47.102130746701604,9.89691090988884,12.4495078413986,6.33223168623657
1990-03,15.434,1990-03,22.497779300290297,17.753647723334602,0.0438164965126052,1.02769600911383,11.818504104809001,7.950702458105461,22.820428047337604,4.19841702948053,6.480858166000791,2.97952176285715
1990-04,14.992,1990-04,37.295565944643,28.026271090476694,0.137502628726725,1.73091544397172,17.9076952941747,15.068670430464099,37.62718993157221,7.56264457996991,9.981073167575259,5.01480175356293
1990-05,15.046,1990-05,43.8443889771324,34.4401583339637,0.0756372437788366,2.38677524813218,23.195421425509892,16.5309398347747,44.85288556085021,8.39573405945087,10.7909134457807,5.67279328341275
1990-06,14.996,1990-06,37.7058376589716,28.1906168561426,0.0568072883750985,1.91014507161268,17.8800940160622,15.7853252572304,38.337818742144606,7.8820112620449185,9.92707364354846,5.19786688632151
1990-07,15.01,1990-07,32.346299180908105,24.5354877657948,0.0447183859643892,1.69929866664679,14.965753169415601,13.363344339025,33.2779322218329,7.013333532081711,9.525016210414913,4.90411632742802
1990-08,15.018,1990-08,21.3132498030748,16.3660370729274,0.107671296532417,0.986042399823192,10.523452508457801,9.123725653536429,22.287958382210398,4.357854054391002,5.30422808180752,2.9751279305010097
1990-09,15.157,1990-09,40.503557744937,30.850375677961804,0.14927601134497598,2.04010548838135,19.594964422550603,16.758720206996,41.3096482062,8.458973976215349,11.1061352440662,5.29432253570184
1990-10,14.967,1990-10,42.57140633512329,31.3707940955197,0.11674060238150802,1.83542169299815,20.9354813604171,16.972786468467,42.273069240148395,8.081043920408849,11.5702908138117,5.70083274963032
1990-11,14.978,1990-11,37.856702360262396,28.185793575152804,0.217245052419128,2.10937937994057,17.694959914783798,16.1672366429332,38.3682794191849,7.806806077255138,10.0353198407804,5.14380220889163
1990-12,15.119000000000002,1990-12,36.5655796811152,26.3700825254386,0.14021312394840102,1.6324813716849598,16.4750420639371,16.1044788077878,36.785914590176894,7.45132601554362,9.24405095745533,5.0076115695857695
1991-01,15.148,1991-01,41.111022385477206,31.4887274082354,0.21294152093481306,2.3689744203997902,20.5754744603263,17.354733956187196,42.5350688067287,8.091777795522901,10.593840666506901,5.56309723442199
1991-02,14.703,1991-02,35.5377069043012,26.655722968087396,0.263821305036055,1.91514725137284,16.5230306228137,15.321178010982802,36.7200171972405,7.34791190322644,9.8884133591292,4.94420667956459
1991-03,13.787,1991-03,42.60040368491861,30.347531311458397,0.226425835834799,1.98607804575095,19.731394265603896,18.7092433495497,43.415536693923904,7.523807059310629,12.4016664941517,4.96196045957975
1991-04,13.463,1991-04,47.2963124908904,33.8767776459075,0.353967559914214,2.26955670768526,22.633102213338297,20.2282049680388,47.5357611343618,8.75549170258396,12.336810544068902,5.13252961875611
1991-05,12.936,1991-05,54.701545298454704,40.1575598424401,0.292899707100292,3.1713968286031697,26.451873548126397,23.108776891223002,54.772245227754794,10.2615897384102,14.8772851227148,6.847793152206839
1991-06,12.494000000000002,1991-06,34.1706833605245,25.2480430242383,0.239141640936797,1.65273445180764,16.4423163790766,14.4069553017701,34.7711945922102,6.08482619716962,9.41686639422233,4.4639772974868785
1991-07,12.821,1991-07,28.546023004331197,20.6465307059059,0.14915526489401298,1.4743424260677498,13.1084530878008,12.4946218053523,28.8672804979491,4.95654418724722,8.57069099044832,4.03866563405329
