TIME,Value,time,index_All_sentiment,index_All_sentiment_(w/o_pos_and_neg),index_Crisis_sentiment,index_Fear_sentiment,index_Hedging_sentiment,index_Negative_sentiment,index_Negative_sentiment_+,index_Opinion_sentiment,index_Positive_sentiment,index_Risk_sentiment
2016-01,0.089136,2016-01,65.1234341806459,50.032964617976596,0.0,4.395282396894,28.7158449930408,34.649476228847604,68.6396600981611,18.0206578272654,11.6474983517691,14.211413083290601
2016-02,0.071796,2016-02,71.35306553911191,59.19661733615211,0.0,4.93305144467935,32.0648343904157,32.945736434108504,75.40521494009849,23.43199436222689,19.2036645525017,14.4467935165609
2016-03,0.095433,2016-03,66.5500181006394,53.45722215518271,0.301677325932182,4.28381802823699,30.4694099191504,32.762157596235,70.9545070592493,20.3330517678291,13.3944732713889,13.4548087365753
2016-04,0.11043,2016-04,70.4029643353403,55.34969893469189,0.231588698471514,2.54747568318666,29.4117647058823,33.1171838814266,72.9504400185269,23.3904585456229,12.505789717461695,14.126910606762301
2016-05,0.102796,2016-05,75.153089627018,58.6379662275004,0.0927815921321209,4.63907960660604,33.8652811282241,34.1436259046205,77.65819261458529,20.3191686769344,15.216181109667804,14.288365188346601
2016-06,0.08867,2016-06,68.7499999999999,50.9510869565217,0.40760869565217295,5.29891304347826,29.076086956521696,36.413043478260796,72.4184782608694,17.391304347826,11.6847826086956,12.3641304347826
2016-07,0.111531,2016-07,69.6139887825799,53.4477070273836,0.329924117452985,3.29924117452985,25.4041570438799,36.6215770372814,72.91322995710969,21.115143516991,15.1765094028373,16.4962058726492
2016-08,0.120824,2016-08,72.9773840055956,54.7913266495686,0.0,5.362555374213099,32.4084868267661,40.335742597342,77.1741664723711,15.6213569596642,13.989274889251499,16.320820704126803
2016-09,0.11507,2016-09,64.6281551753347,47.2641029984754,0.16940538709130898,3.47281043537184,26.7660511604268,32.779942402168395,67.16923598170429,17.5334575639505,15.2464848382178,11.8583770963916
2016-10,0.114457,2016-10,70.1438848920864,56.5262076053443,0.25693730729701897,4.88180883864337,30.5755395683453,34.686536485097605,75.0256937307298,26.978417266187,9.635149023638233,12.975334018499401
2016-11,0.136484,2016-11,62.274255822643006,51.8121808444389,0.0,4.4837464192302905,26.5288329804458,31.0125793996762,65.6370656370657,22.1696350728608,13.575787769336099,14.4476273508531
2016-12,0.120556,2016-12,69.1617246353583,60.2660682801731,0.080141048244911,5.20916813591921,32.2968424426991,32.5372655874338,73.890046481808,24.763583907677496,8.975797403430038,16.3487738419618
2017-01,0.131057,2017-01,71.108673795814,61.146147518508386,0.091399323645005,5.84955671328032,30.9843707156567,35.737135545197,77.0496298327393,24.5864180605063,12.795905310300698,15.5378850196508
2017-02,0.121881,2017-02,69.04891468649839,57.6818429167422,0.120926295422939,4.77658866920611,33.4965838321543,32.166394582502,74.0673559465504,21.3434911421488,12.1530926900054,13.664671382792099
2017-03,0.114542,2017-03,75.44065804935359,59.9294947121034,0.0,6.58049353701527,34.0775558166862,37.0152761457109,79.5534665099882,22.9142185663924,15.041128084606301,13.6310223266744
2017-04,0.104261,2017-04,73.5132762782533,57.27452271231071,0.0,6.58327847267939,27.4303269694974,43.66908053544001,78.9993416721528,26.333113890717502,13.6054421768707,17.994294491990303
2017-05,0.115237,2017-05,68.2452594089901,56.790836461642,0.0,3.65771489074983,32.6306670516892,31.0905765713735,72.6730195398978,19.251131003946398,11.2619116373086,13.764558667821698
2017-06,0.10702,2017-06,63.6926025964972,48.7061078679096,0.0,4.53080073189857,27.8818506578374,32.412651389736,68.0491417617842,17.7746797943713,13.766663762307198,11.065609479829199
2017-07,0.118849,2017-07,59.9665691600502,48.1961275943724,0.13929516645772302,4.248502576960569,27.9983284580025,30.5056414542415,64.7026048196128,16.2278868923248,12.257974648279701,12.1883270650508
2017-08,0.12781099999999998,2017-08,73.5833673053404,59.72278842234,0.0,4.68813697513249,35.6706074194863,35.4667753770893,78.0676722380759,22.217692621279998,13.8605788830004,14.4720750101916
2017-09,0.103609,2017-09,55.0814584949572,42.5135764158261,0.155159038013964,2.48254460822342,24.9806051202482,26.3770364623739,59.115593483320296,15.0504266873545,10.2404965089216,9.15438324282389
2017-10,0.083093,2017-10,63.030899913824996,51.4588206327711,0.0,3.32389511264311,30.0381632401822,31.638557183306602,68.4476178751693,18.5891911855225,11.079650375477,13.1724732241782
2017-11,0.128525,2017-11,67.4599849157796,56.90103075504889,0.083801223497863,4.3576636218888805,35.1127126456046,27.486801307299,72.3204558786556,19.944691192491398,13.659599430151598,9.301935808262801
2017-12,0.127631,2017-12,80.292733925771,67.8515420805018,0.104547830632514,5.697856769472032,35.0757971772085,40.825927861996796,86.6701515943544,27.0778881338212,10.297961317302601,17.1981181390486
2018-01,0.1149,2018-01,65.91448931116379,52.6524148851939,0.0,3.16706254948535,32.264449722882,31.6706254948535,69.0815518606491,20.387965162311893,14.0538400633412,11.876484560569999
2018-02,0.110462,2018-02,80.3183791606366,62.46985045827311,0.0803987779385753,5.38671812188454,34.65187329152589,41.887763305997794,84.4187168355039,22.672455378678197,14.391381251004901,17.7681299244251
2018-03,0.126116,2018-03,67.2428948139465,52.153530618224295,0.292997363023732,3.66246703779666,31.3507178435394,31.6437152065631,69.73337239964829,17.1403457368883,13.331380017579804,11.1338997949018
2018-04,0.12733699999999998,2018-04,71.4068979467985,57.65146151512071,0.0,5.866289066450889,34.287448164256,36.31030646303221,77.67775867300459,20.8354404773945,10.215434408819599,13.3508647719227
2018-05,0.127228,2018-05,71.3486081050822,52.914396596760795,0.0746324352563624,4.10478393909993,28.6588551384431,38.06254198074471,73.8861109037986,20.0014926487051,12.986043734607,15.2996492275542
2018-06,0.10673599999999997,2018-06,68.52667645619191,53.3529123837494,0.0,1.71316691140479,32.7949094468918,30.592266275085606,71.2187958883995,19.3343122858541,9.54478707782672,10.7684777288301
2018-07,0.115311,2018-07,80.9375,61.171875,0.0,3.828125,34.765625,41.796875,85.625,21.953125,12.03125,15.859375
2018-08,0.122832,2018-08,82.832331329325,64.5290581162323,0.0,6.54642618570474,34.0681362725451,45.42418169672671,90.4475617902468,25.9185036740146,12.692050768203002,16.2992651970607
2018-09,0.121483,2018-09,75.07172457762191,54.9888428434811,0.0,2.23143130379343,31.0806503028371,38.73127191584321,76.66560408033149,20.7204335352247,12.7510360216767,15.1418552757411
2018-10,0.148397,2018-10,69.6409140369967,58.21545157780189,0.27203482045701805,5.71273122959738,32.1001088139281,34.5484221980413,74.8095756256801,23.122959738846504,12.7856365614798,16.050054406963998
2018-11,0.165522,2018-11,83.7632031441905,59.3220338983051,0.0,3.56177843281748,34.021125030705,41.267501842299104,84.25448292802741,19.4055514615573,18.9142716777204,15.352493244902899
2018-12,0.276613,2018-12,77.7407583690305,60.606060606060495,0.0,3.96636522290972,34.5867047437728,39.504997620180795,81.0725051562747,24.1155005552911,13.644296366809401,14.596224020307698
2019-01,0.250226,2019-01,61.450381679389295,50.381679389313,0.0,6.10687022900763,30.534351145038094,29.961832061068698,67.74809160305351,15.458015267175501,10.877862595419801,10.687022900763301
2019-02,0.25865900000000003,2019-02,72.5137039937354,56.538762725137,0.0,3.60219263899765,32.106499608457305,37.58809710258421,76.2725137039938,19.7337509788566,12.529365700861304,14.565387627251301
2019-03,0.251653,2019-03,75.0390121446501,57.4665852500169,0.271388832349548,3.9351380690684494,31.888187801071897,38.1979781531989,79.1776918379807,21.1004817151774,12.416039079991801,12.9588167446909
2019-04,0.266517,2019-04,63.0196290647905,49.2448467555467,0.0491956511044423,3.6896738328331695,30.1569341270231,29.222216756038605,66.3649333398925,15.4966300978993,13.7747823092438,9.34717370984405
2019-05,0.301441,2019-05,69.37714218177521,52.3578773194658,0.0,3.4274908403262003,31.3201749202222,33.683961706654,73.8683370759958,17.7284008982389,15.246424772485499,10.8734192175865
2019-06,0.28212800000000005,2019-06,68.3354192740925,54.9436795994994,0.0,4.50563204005006,34.543178973717104,30.287859824781,71.5894868585731,17.5219023779724,16.0200250312891,11.264080100125101
2019-07,0.26812600000000003,2019-07,66.3856691253951,49.5258166491043,0.0,3.1612223393045302,25.289778714436196,40.0421496311907,68.49315068493141,17.913593256059002,13.698630136986301,15.806111696522601
2019-08,0.233458,2019-08,73.17620650953991,55.667789001122294,0.4489337822671149,5.3872053872053804,31.8742985409652,37.9349046015713,76.76767676767679,20.2020202020202,17.2839506172839,14.3658810325477
2019-09,0.17,2019-09,78.35204755614271,62.169749009247,0.082562747688243,4.37582562747688,38.721928665786,35.667107001321,82.562747688243,19.0719947159841,12.9623513870541,12.8797886393659
2019-10,0.2,2019-10,56.0234346393262,49.0662760893445,,2.92932991578176,29.6594653972903,20.871475649944998,58.952764555108004,15.745148297326901,9.886488465763447,10.2526547052361
