time,country_name,index_All_sentiment,index_All_sentiment_(w/o_pos_and_neg),index_Crisis_sentiment,index_Fear_sentiment,index_Hedging_sentiment,index_Negative_sentiment,index_Negative_sentiment_+,index_Opinion_sentiment,index_Positive_sentiment,index_Risk_sentiment,pred_All_sentiment,pred_All_sentiment_(w/o_pos_and_neg),pred_Crisis_sentiment,pred_Fear_sentiment,pred_Hedging_sentiment,pred_Negative_sentiment,pred_Negative_sentiment_+,pred_Opinion_sentiment,pred_Positive_sentiment,pred_Risk_sentiment
1991-06,Colombia,29.697089685210802,20.589982181746198,0.0989902989507028,0.6929320926549188,14.947535141556099,11.8788358740843,29.1031478915066,3.1676895664224904,7.1273015244506,4.15759255592952,,,,,,,,,,
1991-07,Colombia,38.1685575364667,27.0664505672609,0.0810372771474878,1.9448946515397,16.8557536466774,18.476499189627102,38.4927066450566,7.5769854132901004,8.91410048622365,5.79416531604538,,,,,,,,,,
1991-08,Colombia,35.0436392488758,25.125628140703398,0.0,2.2480825178524197,16.397778365511698,15.934937847130401,35.6387199153662,7.339328220047599,9.05845014546416,4.6284051838138,,,,,,,,,,
1991-09,Colombia,44.6608946608947,36.5800865800866,0.43290043290043195,2.52525252525252,23.088023088023,17.099567099567,46.5367965367966,10.678210678210599,11.6161616161616,5.3391053391053305,,,,,,,,,,
1991-10,Colombia,33.1677098793314,24.069174678970104,0.0,1.61321546105697,15.938568755242901,14.1962960573014,32.9095954055623,7.03361941020842,8.58230625282312,3.93624572497902,,,,,,,,,,
1991-11,Colombia,16.9900023803856,13.5681980480837,0.05950964056177099,1.07117353011187,9.49178766960247,6.04022851701975,17.5255891454415,3.3920495120209404,3.6300880742680297,1.4579861937633798,,,,,,,,,,
1991-12,Colombia,32.983023443815604,24.9959579628132,0.129345189975747,0.9377526273241709,17.2352465642683,13.0962004850444,33.2417138237671,6.3055780113177,7.30800323362975,4.1067097817299905,,,,,,,,,,
1992-01,Colombia,24.3429176221555,18.698183101076,0.0,0.617392838243076,11.0248721114835,10.5838772270241,24.960310460398603,5.90933145175516,5.468336567295821,4.32174986770153,,,,,,,,,,
1992-02,Colombia,44.5827439886846,29.250353606789197,0.0565770862800565,1.8104667609618101,17.2560113154172,22.913719943422898,43.394625176803395,9.33521923620933,12.4469589816124,7.185289957567179,,,,,,,,,,
1992-03,Colombia,27.322404371584703,18.6505108101686,0.0593965312425754,1.1285340936089299,12.9484438108814,12.235685435970499,26.9660251841292,4.03896412449512,6.474221905440721,3.3856022808268,,,,,,,,,,
1992-04,Colombia,41.4469347396176,29.4166117336849,0.16479894528675,2.22478576137112,20.6822676334871,16.5622940013183,39.798945286750104,6.34475939353988,11.6183256427158,4.44957152274225,,,,,,,,,,
1992-05,Colombia,35.63972561884879,23.4864300626304,0.0745600954369221,1.7148821950492001,15.881300328064402,17.2979421413659,35.5651655234119,4.99552639427378,9.54369221592604,4.0262451535937895,,,,,,,,,,
1992-06,Colombia,48.6347477497919,30.55744648665,0.0,3.3280387262688103,17.7747522880266,27.1537705166023,48.4834732622342,9.75720444746993,13.085243173738698,6.88298918387413,,,,,,,,,,
1992-07,Colombia,34.3553459119497,23.8993710691824,0.15723270440251502,0.9433962264150941,15.4088050314465,14.937106918239,33.6477987421384,6.60377358490566,6.76100628930817,4.716981132075469,,,,,,,,,,
1992-08,Colombia,30.3786933000416,19.9750312109862,0.20807324178110603,1.0403662089055299,13.3166874739908,13.940907199334099,28.506034124011602,4.78568456096546,8.73907615480649,4.369538077403241,,,,,,,,,,
1992-09,Colombia,38.4265057497439,32.3921211431174,0.284640783331435,1.7647728566549,19.5263577365365,14.9721052032335,40.3620630763977,7.74222930661505,10.8163497665945,6.77445064328817,,,,,,,,,,
1992-10,Colombia,52.7357032457496,43.21483771251929,0.247295208655332,4.45131375579598,27.6352395672333,22.8748068006182,56.38330757341579,12.4884080370942,9.026275115919608,7.23338485316846,,1.0,,1.0,1.0,,,1.0,,
1992-11,Colombia,39.7708990282514,27.6723083853529,0.128708411094665,1.9949803719673003,19.2419074586524,18.019177553252998,39.3204195894201,7.27202522684857,9.39571400991055,4.9552738271446,,,,,,,,,,
1992-12,Colombia,64.30769230769221,42.9230769230768,0.0,1.69230769230769,24.923076923076895,30.7692307692307,61.2307692307691,13.2307692307692,15.3846153846153,11.6923076923076,1.0,,,,,1.0,1.0,1.0,1.0,1.0
1993-01,Colombia,15.095967220185402,10.0280353676946,0.0,1.4017683847315001,7.5479836100927304,7.33232693551865,14.988138882898399,2.2643950830278197,2.5878800948889302,1.9409100711666998,,,,,,,,,,
1993-02,Colombia,33.9500286095746,22.1247377455654,0.286095746709898,0.953652489032996,14.495517833301498,14.8769788289147,32.614915124928395,5.05435819187487,8.10604615678046,4.38680144955178,,,,,,,,,,
1993-03,Colombia,32.0111343075852,21.8709613281638,0.0994134605825628,1.590615369321,14.315538323889001,14.4149517844716,31.315240083507298,5.0700864897107,7.85366338602246,4.97067302912814,,,,,,,,,,
1993-04,Colombia,63.0490956072352,40.826873385012895,0.0,2.0671834625323,24.2894056847545,30.6632213608958,61.154177433247206,12.403100775193801,18.4323858742463,9.13006029285099,,,,,,1.0,,,1.0,
1993-05,Colombia,44.809191629052,30.036930652441395,0.0820681165367254,2.1337710299548602,21.6659827656955,19.6142798522773,43.085761181780704,6.729585556011491,11.4895363151415,4.513746409519901,,,,,,,,,,
1993-06,Colombia,60.1863836396582,34.299767020450304,0.0,1.81206316334455,23.6862542065752,25.757183536111803,54.3618949003364,8.154284235050481,20.191560962982102,4.01242557597722,,,,,,,,,1.0,
1993-07,Colombia,36.930178880553896,23.6583958453548,0.0,1.5002885170225,16.8493941142527,16.964800923254398,35.660703981534795,5.42412002308136,10.502019619157501,3.57761107905366,,,,,,,,,,
1993-08,Colombia,37.5455910748766,28.3201029821926,0.0,2.7891010512765497,20.3818922977901,14.1600514910963,35.6146749624544,5.79274833726668,10.727311735678999,4.50547092898519,,,,,,,,,,
1993-09,Colombia,35.631235466206604,24.154226989723202,0.07501312729727701,1.72530192783737,15.302677968644499,16.1278223689145,33.7559072837747,5.700997674593049,8.55149651188957,5.6259845472957695,,,,,,,,,,
1993-10,Colombia,38.0356283100625,27.5397207510832,0.0,1.15551275878671,18.5844968704862,15.695714973519499,38.2282137698603,7.12566201251805,6.54790563312469,4.52575830524795,,,,,,,,,,
1993-11,Colombia,61.879848457514,47.44723074147571,0.18040772145047798,2.88652354320764,30.849720368031697,27.2415659390222,62.9622947862169,12.2677250586325,12.087317337182,9.92242467977629,,1.0,,,1.0,,1.0,,,1.0
1993-12,Colombia,33.670578713071606,23.7960339943342,0.32375556454876503,1.8615944961554,14.083367057871301,14.9736948603804,33.7515176042088,7.85107244030756,8.74140024281667,3.8041278834479906,,,1.0,,,,,,,
1994-01,Colombia,29.6738265712013,21.2410501193317,0.0795544948289578,1.59108989657915,13.4447096260938,13.126491646778,29.3556085918854,5.7279236276849606,6.68257756563245,4.29594272076372,,,,,,,,,,
1994-02,Colombia,25.6410256410256,18.9560439560439,0.0915750915750915,1.0989010989010901,13.6446886446886,9.890109890109882,25.732600732600602,3.6630036630036606,4.85347985347985,2.56410256410256,,,,,,,,,,
1994-03,Colombia,32.8112495712815,25.1514805076025,0.0571624556990968,1.20041156968103,16.7485995198353,11.9469532411112,32.468274837086895,6.68800731679433,8.91734308905911,3.6583971647421896,,,,,,,,,,
1994-04,Colombia,48.47816211305079,37.7701343370757,0.324485690181063,2.79057693555714,24.401323901615896,21.0266727237328,49.3218249075216,9.99415925757674,11.162307742228501,7.5929651502368705,,,1.0,,,,,,,
1994-05,Colombia,56.2177548478918,43.853406867105505,0.177904287493328,2.9354207436399196,28.7315424301725,21.971179505426,56.662515566625096,11.385874399573,11.652730830813,7.73883650595979,,,,,,,,,,
1994-06,Colombia,49.2513079559805,36.009381201515296,0.14432617716038199,2.05664802453544,25.076673281616397,19.9530939924228,49.467797221721106,9.56160923687534,9.8502615911961,5.7008839978351,,,,,,,,,,
1994-07,Colombia,38.909373180671395,30.3706578692023,0.194061711624296,0.8732777023093341,22.6081894042305,12.905103823015699,39.200465748107796,6.20997477197749,8.2476227440326,3.88123423248593,,,,,,,,,,
1994-08,Colombia,37.565287263961295,24.909602249899503,0.0,1.40618722378465,15.267175572519,15.8698272398553,35.5564483728404,8.23623945359582,9.84331056649257,4.41944556046605,,,,,,,,,,
1994-09,Colombia,51.3886073383336,34.1577133590107,0.20271639975674,2.22988039732414,21.792012973849502,24.630042570443898,49.260085140887796,8.91952158929657,14.798297182242,7.905939590512871,,,,,,,,,,
1994-10,Colombia,28.4805844946556,22.797997564605602,0.0,0.676498444053578,15.2212149912055,9.53862806115545,28.345284805844898,5.95318630767149,7.77973210661615,3.9913408199161102,,,,,,,,,,
1994-11,Colombia,47.3668001231907,32.3991376655373,0.0,2.0942408376963297,21.2503849707422,22.051124114567198,46.56606097936561,8.50015398829688,12.3806590699106,6.898675700646749,,,,,,,,,,
1994-12,Colombia,29.014084507042302,19.1549295774648,0.28169014084507,0.56338028169014,13.0985915492957,13.8028169014084,28.0281690140845,4.64788732394366,5.91549295774647,3.80281690140845,,,,,,,,,,
1995-01,Colombia,34.9428868120457,22.8971962616822,0.10384215991692598,1.6095534787123502,14.6417445482865,16.043613707165,33.4890965732088,6.126687435098639,11.0591900311526,5.14018691588784,,,,,,,,,,
1995-02,Colombia,41.7377608610054,30.0564378527365,0.0,1.37813361333508,17.5219845124032,19.0313689460559,42.3940149625936,9.51568447302795,10.3688148050925,6.95629347683422,,,,,,,,,,
1995-03,Colombia,39.3465255407271,25.195582144500605,0.230096640589047,1.15048320294523,16.739530602853197,17.717441325356603,38.65623561896,5.75241601472618,11.1021629084215,4.19926369075011,,,,,,,,,,
1995-04,Colombia,26.2343602852145,20.718417866272,0.0,0.941746266648728,13.991658818781099,11.973631104533801,27.714247275662498,5.78501278084218,2.959773980896,4.305125790394181,,,,,,,,,,
1995-05,Colombia,41.6438356164384,30.136986301369802,0.273972602739726,1.43835616438356,20.8219178082191,16.643835616438302,40.273972602739704,6.36986301369862,10.4109589041095,5.75342465753424,,,,,,,,,,
1995-06,Colombia,37.8319950586782,27.0228536133415,0.38604076590487896,2.08462013588635,16.368128474366802,18.761581222977103,38.8357010500309,7.7980234712785705,9.26497838171711,6.485484867201969,,,1.0,,,,,,,
1995-07,Colombia,35.986674848777,25.729815025861303,0.0438327342859647,1.5341457000087602,14.903129657228,16.7441044972385,35.5045147716314,8.06522310861751,8.76654685719294,6.7940738143245305,,,,,,,,,,
1995-08,Colombia,38.4515006524575,27.490213136146103,0.173988690735102,1.4354066985645901,16.9204001739886,17.3553719008264,38.1905176163549,8.1774684645498,9.69986950848194,5.61113527620704,,,,,,,,,,
1995-09,Colombia,11.826452064380698,8.62491252624215,0.0174947515745276,0.192442267319804,6.85794261721484,2.57172848145556,10.251924422673198,1.27711686494051,3.7788663400979603,1.03219034289713,,,,,,,,,,
1995-10,Colombia,50.3326120060912,32.5799471026689,0.24044241404183603,2.1639817263765297,20.557826400577,25.406748417087396,48.288851486735496,8.61585316983249,12.6232267371964,7.37356736394966,,,,,,,,,,
1995-11,Colombia,27.1736588559936,21.2338057153547,0.0,1.16926242925962,13.4231326879004,10.336279874655,27.4542818390159,6.87526308404658,6.08016463215004,3.0868528132454003,,,,,,,,,,
1995-12,Colombia,40.033054815903,30.3002479111192,0.137728399595996,2.1118354604719403,20.2919842071435,18.226058213203498,40.997153613075,8.21779450922779,7.391424111651809,5.784592783031861,,,,,,,,,,
1996-01,Colombia,40.4328318817631,27.3423066772235,0.21113750329902303,1.1084718923198702,17.524412773818902,17.4188440221694,38.268672472948,7.970440749538129,10.2401689100026,6.07020321984692,,,,,,,,,,
1996-02,Colombia,38.065843621399104,29.835390946502,0.0,0.0,25.7201646090534,9.25925925925926,37.037037037037,3.0864197530864104,11.316872427983501,2.05761316872428,,,,,,,,,,
1996-03,Colombia,51.0154844935737,33.6447778216431,0.350923367109707,2.1932710444356696,20.5728823968065,24.5207702767908,48.9976751326929,10.089046804404001,14.036934684388198,7.413256130192571,,,,,,,,,,
1996-04,Colombia,41.103848946986204,31.663035584604202,0.36310820624546103,2.32389251997095,19.8983297022512,18.445896877269398,41.8300653594772,8.78721859114016,12.127814088598301,6.2454611474219295,,,,,,,,,,
1996-05,Colombia,40.481817488755,29.656171380651003,0.0762369444232675,1.44850194404208,19.0592361058168,16.543416939849,38.49965693375,9.22467027521536,9.605854997331699,5.717770831745059,,,,,,,,,,
1996-06,Colombia,42.2230241789966,31.6672681342475,0.0902201371346084,1.98484301696138,20.028870443883,18.044027426921602,41.8621436304582,9.92421508480692,9.833994947672311,6.31540959942259,,,,,,,,,,
1996-07,Colombia,46.331556232546205,35.4150799695353,0.0,2.6656511805026604,23.229246001523197,19.2942371160193,46.8392993145467,9.26631124650926,11.805026656511801,6.47372429550647,,,,,,,,,,
1996-08,Colombia,38.425047438330104,26.684060721062604,0.118595825426944,2.13472485768501,14.231499051233302,19.805502846299802,39.8481973434534,9.606261859582538,8.06451612903225,6.1669829222011305,,,,,,,,,,
1996-09,Colombia,52.1461511174176,38.5242993969492,0.0709471443774388,2.69599148634267,25.3281305427456,23.341610500177303,52.5008868393048,9.86165306846399,13.550904576090801,7.52039730400851,,,,,,,,,,
1996-10,Colombia,26.8593478096391,20.579556631610803,0.0,1.1349020201255902,12.559582356056499,12.029961413331302,27.9185896950896,6.27979117802829,5.67451010062798,4.23696754180222,,,,,,,,,,
1996-11,Colombia,46.3771220478767,34.648958389118,0.0535532587157928,2.1956836073475,20.0824720184223,21.4213034863171,47.4481872221926,11.513950623895399,9.478926792695331,7.60456273764258,,,,,,,,,,
1996-12,Colombia,41.0829825994093,29.6501036497266,0.0628180162070481,1.63326842138325,20.1017651862554,18.468496764872103,40.5804384697529,7.34970789622463,9.23424838243608,6.658709717947099,,,,,,,,,,
1997-01,Colombia,29.8539176626825,24.4887118193891,0.0531208499335989,0.796812749003984,15.405046480743598,11.474103585657302,31.181938911022502,5.73705179282868,7.80876494023903,5.20584329349269,,,,,,,,,,
1997-02,Colombia,38.5865767325981,27.8005651262419,0.0,1.5799228268465302,17.9564305897365,16.1030595813204,38.0396803694589,7.07926958952389,9.63145261750675,5.43858050010633,,,,,,,,,,
1997-03,Colombia,39.286824919664,26.7958950969212,0.103659168653467,0.932932517881206,16.1708303099409,18.5549911889706,38.509381154763,7.82626723333678,9.74396185342593,6.789675546802111,,,,,,,,,,
1997-04,Colombia,47.357546759460604,33.2209656372335,0.16311439756415802,1.3049151805132602,20.0086994345367,20.4980426272292,46.3788603740756,9.13440626359286,13.6472379295346,7.177033492822959,,,,,,,,,,
1997-05,Colombia,43.355529820498,30.5442964678633,0.21713954834973898,2.46091488129704,18.0225825130283,22.075854082223398,43.21077012159821,9.4093804284887,9.84365952518818,8.468442385639829,,,,,,,,,,
1997-06,Colombia,37.0317516946129,27.6846236175526,0.0,1.35569033178737,16.767748840528,15.697466999643199,37.388512308241204,10.560114163396301,9.275775954334641,4.99464859079557,,,,,,,,,,
1997-07,Colombia,31.867605826437696,24.550365861998202,0.0683854202284073,1.64125008548177,15.5234903918484,12.377761061341698,31.7308349859809,7.59078164535321,7.454010804896389,4.58182315530328,,,,,,,,,,
1997-08,Colombia,41.551246537396004,28.9400787286776,0.0,1.4579384749963502,17.203674004956902,18.8803032512027,40.3119988336491,9.185012392477029,10.715847791223199,7.143898527482129,,,,,,,,,,
1997-09,Colombia,53.011075219196904,35.8790955237655,0.11536686663590198,1.61513613290263,22.496538994000897,25.784494693124103,53.587909552376296,10.1522842639593,12.1135209967697,7.21042916474388,,,,,,,,,,
1997-10,Colombia,46.751526049306705,33.786021861543496,0.18927743339800301,2.3659679174750297,18.501869114654802,21.7669048407703,46.4202905408601,11.0254104954336,14.0538494298017,9.416552311550651,,,,,,,,,,1.0
1997-11,Colombia,48.4302192345887,38.1177908486746,0.45833015048506603,3.0555343365671,22.992895882667398,21.3887403559697,49.7288213276297,11.6874188373691,10.923535253227401,8.55549614238789,,,1.0,1.0,,,,,,
1997-12,Colombia,59.11157747464151,44.5960125918153,0.524658971668415,2.09863588667366,27.6320391745365,29.5557887373207,61.0353270374257,14.1657922350472,11.717383700594599,10.668065757257699,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0
1998-01,Colombia,33.2671819511176,27.0002088991017,0.156674326300396,1.88009191560476,17.2864006684771,13.8917902653018,34.781700438688105,7.415918111552121,6.42364737831627,5.27470231878002,,,,,,,,,,
1998-02,Colombia,56.1127029608405,41.7860553963705,0.23877745940783102,2.86532951289398,20.296084049665698,27.6981852913084,57.0678127984719,16.4756446991404,14.3266475644699,10.983763132760199,,,,,,,,1.0,,1.0
1998-03,Colombia,64.0160303733388,46.50917527947679,0.5273149124657239,2.42564859734233,25.8384307108205,32.798987555368,65.80890107572229,16.135836321451098,14.870280531533401,12.1282429867116,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0
1998-04,Colombia,52.186773716459,37.8195647580815,0.422564969364039,2.53538981618423,23.241073315022103,21.550813437566,49.4401014155927,12.4656665962391,12.6769490809211,7.60616944855271,,,,,,,,,,
1998-05,Colombia,36.0684375481683,30.2111699121409,0.0,1.5927657606740901,18.3938755587525,14.4890304680676,37.9694805528438,8.32348558803884,7.45003339670143,7.60417201870215,,,,,,,,,,
1998-06,Colombia,53.1535719820236,39.5474972880829,0.0929800092980009,2.66542693320936,26.0344026034402,23.6789090345575,54.9821788315509,11.2815744614907,12.056407872307402,7.0354873702154,,,,,,,,,,
1998-07,Colombia,31.174310493007198,21.0953980779748,0.0781311039924994,1.44542542386123,13.243222126728599,14.766778654582401,31.0180482850222,6.09422611141495,7.813110399249929,4.25814516759121,,,,,,,,,,
1998-08,Colombia,36.9602009062618,22.492766282688102,0.0545940929191461,1.4194464158978,13.9214936943822,20.145220287164896,37.1239831850193,5.950756128186929,9.335589889173981,4.91346836272315,,,,,,,,,,
1998-09,Colombia,61.1401070968616,43.381007252762096,0.610045414491967,3.5924896631193595,25.215210465668,30.2989222531011,61.479021216023796,12.7431708804988,14.234393004812501,9.82850945570392,,,1.0,1.0,,,,,,
1998-10,Colombia,51.93044503389339,37.076333628057796,0.53050397877984,2.3577954612437297,21.750663129973397,25.582080754494502,52.4020041261421,10.5511346890657,11.435307987032099,8.42911877394636,,,,,,,,,,
1998-11,Colombia,51.5358361774743,33.9590443686007,0.597269624573378,3.3276450511945295,21.4163822525597,27.815699658702997,52.2184300341297,8.61774744027303,10.8361774744027,8.02047781569966,,,,,,,,,,
1998-12,Colombia,55.8858501783591,40.4280618311534,0.264235698242832,2.7744748315497403,24.9702734839476,27.612630466376,56.6785572730876,10.7015457788347,11.4942528735632,8.984013740256302,,,,,,,,,,
1999-01,Colombia,28.0080929900424,17.4951402388225,0.0793430396318483,1.66620383226881,11.7030983456976,15.0751775300511,27.928749950410598,3.88780894196056,7.10120204705042,3.6101083032490897,,,,,,,,,,
1999-02,Colombia,29.9526622261321,23.794562439780396,0.0418918352813036,2.22026726990909,14.4526831720497,14.1175484897993,31.167525449289897,6.74458548028988,5.320263080725559,5.362154916006871,,,,,,,,,,
1999-03,Colombia,19.5377650702883,12.508934953538198,0.277976332300849,0.595663569216106,8.06131363672464,9.57032801207212,19.5774759749027,3.4151377968390095,5.082995790644111,2.14438884917798,,,,,,,,,,
1999-04,Colombia,44.1256582531324,29.5078990375885,0.18158707100054397,1.6342836390048998,20.337751952061,20.6101325585618,42.7637552206283,6.17396041401852,9.44252769202832,6.718721627020151,,,,,,,,,,
1999-05,Colombia,43.544690603514006,29.4117647058823,0.25464731347084196,1.1459129106187902,19.862490450725698,20.8810797046091,42.271454036159795,8.14871403106697,9.80392156862745,7.1301247771836,,,,,,,,,,
1999-06,Colombia,62.7180286498921,39.783270244191996,0.668002672010688,2.67201068804275,23.825428635047803,32.583685890299,60.862465672084596,10.9849328286202,13.8796110739998,9.94581756104802,,,1.0,,,,,,,
1999-07,Colombia,39.5222202705076,27.2703319866503,0.26348146847005105,1.49306165466362,16.248023888986403,19.7171965571755,40.224837519761,9.39750570876515,8.2996662568066,5.79659230634112,,,,,,,,,,
1999-08,Colombia,31.748854995775698,22.944550669216,0.40019565120725603,1.4673840544266001,14.451509626928699,15.474231846680501,31.8377873627106,5.69167148383654,6.26973186891369,5.24700964916181,,,,,,,,,,
1999-09,Colombia,48.5651214128034,33.186166298749,0.44150110375275897,1.61883738042678,20.2354672553348,24.0618101545253,48.05003679175861,8.38852097130243,12.6563649742457,8.68285504047093,,,,,,,,,,
1999-10,Colombia,28.495510353674103,19.058090525929998,0.0,1.1911306578706202,12.644310060472698,13.743815283122599,28.7703866593366,4.7645226314824995,7.60491112332783,2.9320139270661496,,,,,,,,,,
1999-11,Colombia,15.120015120015099,11.718011718011699,0.0,0.47250047250047206,7.843507843507839,6.04800604800605,15.356265356265302,2.9767529767529703,3.21300321300321,2.1262521262521203,,,,,,,,,,
1999-12,Colombia,33.2794395041767,25.060630557801105,0.0,1.61681487469684,16.8418216114254,13.7429264349231,33.5489086499595,6.6019940716787895,6.467259498787381,4.042037186742109,,,,,,,,,,
2000-01,Colombia,29.5337226030295,23.229246001523197,0.0,1.3539815520013503,15.020732842514999,11.001100110011,31.903190319031896,5.944825251755941,7.362274689007361,3.3003300330033,,,,,,,,,,
2000-02,Colombia,18.7821872159951,12.0418055134807,0.0,0.6816116328385329,8.25507421993335,7.6491972129657695,17.4189639503181,2.8779157830960296,5.4528930627082595,1.81763102090275,,,,,,,,,,
2000-03,Colombia,40.410787342406294,26.6343825665859,0.41746681138849395,1.58637388327627,15.9472321950404,20.2053936712031,39.4088669950739,8.93378976371378,9.518243299657671,6.17850880854972,,,,,,,,,,
2000-04,Colombia,39.2175347631393,27.9047843506952,0.2828187603111,1.74404902191845,17.770445439547398,16.9219891586142,38.8875795427763,8.29601696912561,9.71011077068112,4.80791892528871,,,,,,,,,,
2000-05,Colombia,37.491306821774,25.542138205728,0.252892457482455,1.7702472023771798,15.426439906429698,20.1681734842258,39.0086615666688,7.71321995321489,9.79958272744515,5.18429537839034,,,,,,,,,,
2000-06,Colombia,75.0997702261459,52.2433184181884,0.12093360744950998,3.1442737936872596,32.5311404039182,32.2892731890193,70.867093965413,16.2051033982343,20.437779658967198,10.6421574555569,1.0,1.0,,,1.0,,1.0,1.0,1.0,
2000-07,Colombia,16.512283527990302,9.96778091018928,0.0,0.40273862263390997,6.94724124043495,5.8397100281917,14.196536447845302,2.4164317358034597,5.63834071687474,1.40958517921868,,,,,,,,,,
2000-08,Colombia,31.3630348478164,21.438023820026398,0.0,1.49977944419938,13.1451257168063,15.5271283634759,31.671812968681003,6.83722981914424,7.190119100132331,4.896338773709751,,,,,,,,,,
2000-09,Colombia,21.136818051985102,16.1492320875354,0.0,1.03267198382879,10.238832860940802,8.437149825324639,21.2686485180058,4.943642475776151,5.33913387383824,2.83435501944499,,,,,,,,,,
2000-10,Colombia,14.2037302725968,11.657101865136198,0.0,0.6814921090387371,7.3170731707317005,4.84218077474892,14.0961262553801,3.5868005738880897,3.6944045911047296,2.0086083213773303,,,,,,,,,,
2000-11,Colombia,31.881582692855,24.9786507258753,0.21349274124679699,2.98889837745516,15.7272986051807,15.229148875604801,33.2337033874181,7.18758895530885,6.76060347281525,5.4084827782522,,,,,,,,,,
2000-12,Colombia,17.9099346854589,11.447232726022598,0.0687521485046407,0.756273633551048,7.356479889996559,7.39085596424888,16.3973874183568,2.68133379168099,5.63767617738054,2.2688209006531403,,,,,,,,,,
2001-01,Colombia,30.978889531521002,22.086466165413498,0.0361480624638519,1.66281087333718,13.2301908617698,14.929149797570801,32.0271833429727,7.04887218045112,7.51879699248119,4.66310005783689,,,,,,,,,,
2001-02,Colombia,25.838043393326803,17.6855155887791,0.05209282942203,1.5106920532388701,11.017633422759301,12.6585575495532,25.473393587372602,5.209282942203,6.954392727841,4.03719428020732,,,,,,,,,,
2001-03,Colombia,27.437076785486198,18.4936757378306,0.159703590136706,1.2776287210936499,12.616583620799698,12.1374728503896,26.3191516545292,4.4397598058004295,7.76159448064392,3.32183467484349,,,,,,,,,,
2001-04,Colombia,13.589797198411,9.40832113736149,0.0232304225613864,0.766603944525751,5.73791437266243,6.156061978767389,13.194880014867401,2.32304225613864,4.13501521592677,2.34627267870002,,,,,,,,,,
2001-05,Colombia,29.006572295247697,23.255813953488303,0.0631951466127401,1.5798786653185002,14.9140546006066,10.995955510616698,29.2593528816987,5.687563195146611,6.888270980788669,4.73963599595551,,,,,,,,,,
2001-06,Colombia,11.150234741784,8.47177079571445,0.0451426507764536,0.285903454917539,6.66606476465631,3.4458890092692798,10.743950884795899,1.0984711688937,2.45275069218731,1.05332851811725,,,,,,,,,,
2001-07,Colombia,12.4507597073719,8.91601012943163,0.0175858187957231,0.826533483398987,6.04952166572875,5.082301631963991,12.4507597073719,2.42684299380979,3.1302757456387202,1.42445132245357,,,,,,,,,,
2001-08,Colombia,24.6023796144731,17.932618308861198,0.0488627201876328,1.6369011262856998,9.62595587696367,13.437248051599,25.091006816349502,6.523173145048981,5.887957782609759,5.374899220639611,,,,,,,,,,
2001-09,Colombia,39.6688513280441,31.5817714920853,0.0383273925874822,2.29964355524893,18.1288566938791,18.5121306197539,41.125292246368396,10.1950864282702,8.8536276877084,7.8187880878463805,,,,,,,,,,
2001-10,Colombia,10.9652766240239,8.624205168481609,0.0151036868099503,0.709873280067664,5.618571493301509,4.2743433672159306,10.935069250404,1.97858297210349,2.6129378181214,1.7822350435741299,,,,,,,,,,
2001-11,Colombia,11.6077141029156,8.22593912805046,0.0456996618225025,0.6169454346037829,5.3468604332327905,4.9812631386527695,11.2878164701581,1.43953934740882,3.38177497486518,2.12503427474636,,,,,,,,,,
2001-12,Colombia,25.366403607666303,18.6020293122886,0.0,1.69109357384441,10.992108229988698,11.273957158962801,26.9165727170236,5.91882750845546,5.636978579481389,2.95941375422773,,,,,,,,,,
2002-01,Colombia,57.653356481481296,43.8368055555554,0.0723379629629629,4.77430555555555,26.4033564814814,27.416087962962898,59.3171296296294,15.7696759259259,12.297453703703699,8.969907407407401,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0
2002-02,Colombia,31.6344463971879,19.876140262783398,0.125533517449158,1.5064022093898999,12.0093731693028,17.0725583730855,31.592601891371498,6.4022093899071,7.3227885178675995,4.77027366306804,,,,,,,,,,
2002-03,Colombia,49.86706439271111,37.416509953958794,0.38907982621101,2.20478568186239,21.593930354711,24.122949225082603,52.7851630892937,10.5051553076972,11.3481615978211,10.0512288437844,,,1.0,,,,,,,1.0
2002-04,Colombia,18.9707304345157,13.706199254063499,0.0613939496262643,0.966954706613663,8.211440762512849,9.13235000690683,19.4618820315258,3.7296824397955604,4.4357128604976,3.28457630500514,,,,,,,,,,
2002-05,Colombia,25.0026131493676,18.7310546670847,0.104525974704714,1.0870701369290199,12.7312637190341,10.5362182502351,25.420717048186397,4.80819483641685,5.43535068464513,3.3239259956099,,,,,,,,,,
2002-06,Colombia,34.271978021978,23.7637362637362,0.206043956043956,2.0604395604395602,16.0027472527472,16.1401098901099,34.4093406593406,4.945054945054941,7.142857142857139,4.18956043956044,,,,,,,,,,
2002-07,Colombia,16.7646630059769,10.7391029690461,0.0971864522085621,0.826084843772777,6.90023810680791,8.69818747266631,16.618883327664097,2.91559356625686,3.9360513144467597,2.52684775742261,,,,,,,,,,
2002-08,Colombia,27.9700218739914,19.6865923190016,0.0358590024025531,1.57779610571233,12.4789328360884,12.873381862516501,28.041739878796502,5.163696345967651,7.10008247570552,3.6934772474629702,,,,,,,,,,
